img1_path,img2_path,label,score,threshold,margin_from_threshold,error_type
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/118/b05-067.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/337/g06-050f.png,impostor,0.3833974301815033,0.8423718214035034,-0.4589743912220001,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/544/m04-024.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/544/m04-000.png,genuine,0.9140447378158569,0.8423718214035034,0.07167291641235352,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/031/a02-062.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/085/a06-157.png,impostor,0.1915888786315918,0.8423718214035034,-0.6507829427719116,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/415/j06-034.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/415/j06-018.png,genuine,0.9568496942520142,0.8423718214035034,0.11447787284851074,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a01-007u.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a01-072u.png,genuine,0.91701340675354,0.8423718214035034,0.07464158535003662,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a01-113u.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a01-030u.png,genuine,0.9707950353622437,0.8423718214035034,0.12842321395874023,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a03-050.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a01-132u.png,genuine,0.9736018180847168,0.8423718214035034,0.13122999668121338,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/338/g06-037g.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/594/p02-008.png,impostor,0.5868547558784485,0.8423718214035034,-0.25551706552505493,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/561/n02-049.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/561/n02-028.png,genuine,0.9632604122161865,0.8423718214035034,0.1208885908126831,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a01-132x.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a05-108.png,genuine,0.7332352995872498,0.8423718214035034,-0.10913652181625366,false_reject
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/392/h07-084.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/581/n03-126.png,impostor,0.48034828901290894,0.8423718214035034,-0.3620235323905945,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/384/j06-008.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/585/n04-163.png,impostor,0.873999297618866,0.8423718214035034,0.03162747621536255,false_accept
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/133/b06-064.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/133/c06-116.png,genuine,0.9549835920333862,0.8423718214035034,0.11261177062988281,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/082/a06-110.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/364/h02-012.png,impostor,0.6743066310882568,0.8423718214035034,-0.16806519031524658,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a05-108.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a01-077u.png,genuine,0.9033230543136597,0.8423718214035034,0.06095123291015625,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/205/d06-025.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/309/g03-004.png,impostor,-0.2009926736354828,0.8423718214035034,-1.0433644950389862,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/335/g06-031d.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/335/g06-042d.png,genuine,0.924756646156311,0.8423718214035034,0.08238482475280762,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/359/h01-024.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/561/n02-049.png,impostor,-0.0958438366651535,0.8423718214035034,-0.9382156580686569,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/342/g06-047k.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/587/n04-202.png,impostor,0.43834245204925537,0.8423718214035034,-0.40402936935424805,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a05-104.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a05-089.png,genuine,0.994272768497467,0.8423718214035034,0.15190094709396362,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/305/g02-065.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/344/g06-026m.png,impostor,0.1815994381904602,0.8423718214035034,-0.6607723832130432,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/085/a06-134.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/544/m04-000.png,impostor,0.3832951486110687,0.8423718214035034,-0.4590766727924347,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/048/a03-030.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/063/a04-085.png,impostor,0.017392724752426147,0.8423718214035034,-0.8249790966510773,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a05-104.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a01-020u.png,genuine,0.8021175265312195,0.8423718214035034,-0.040254294872283936,false_reject
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a01-087u.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a01-003u.png,genuine,0.9275857210159302,0.8423718214035034,0.08521389961242676,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/272/f04-004.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/536/m03-006.png,impostor,0.7643067240715027,0.8423718214035034,-0.07806509733200073,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/550/m04-238.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/551/n06-182.png,impostor,0.5862358808517456,0.8423718214035034,-0.2561359405517578,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/089/b01-027.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/508/m01-060.png,impostor,0.6125314831733704,0.8423718214035034,-0.22984033823013306,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/215/e01-102.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/415/j06-022.png,impostor,0.41365373134613037,0.8423718214035034,-0.42871809005737305,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a01-058u.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a01-014u.png,genuine,0.959525465965271,0.8423718214035034,0.11715364456176758,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/210/e01-014.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/210/e01-018.png,genuine,0.9612021446228027,0.8423718214035034,0.11883032321929932,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/393/j07-012.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/475/l01-199.png,impostor,-0.5475072264671326,0.8423718214035034,-1.389879047870636,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/400/j04-008.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/528/m02-080.png,impostor,0.6708344221115112,0.8423718214035034,-0.1715373992919922,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/332/g06-026a.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/582/n04-031.png,impostor,0.28075212240219116,0.8423718214035034,-0.5616196990013123,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a01-049u.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/531/m02-090.png,impostor,0.5169634222984314,0.8423718214035034,-0.325408399105072,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/544/m04-007.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/622/p03-072.png,impostor,0.44720694422721863,0.8423718214035034,-0.3951648771762848,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a01-113u.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a05-062.png,genuine,0.9239187240600586,0.8423718214035034,0.08154690265655518,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/443/k04-050.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/599/p02-081.png,impostor,0.24432121217250824,0.8423718214035034,-0.5980506092309952,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/552/m06-031.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/552/m06-098.png,genuine,0.9975666403770447,0.8423718214035034,0.15519481897354126,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a05-080.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a01-014u.png,genuine,0.8595606684684753,0.8423718214035034,0.017188847064971924,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a01-077u.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a05-116.png,genuine,0.8605487942695618,0.8423718214035034,0.01817697286605835,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/150/c03-016a.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/150/c03-081a.png,genuine,0.9531519412994385,0.8423718214035034,0.11078011989593506,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/129/c06-103.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/340/g06-042i.png,impostor,0.09634917974472046,0.8423718214035034,-0.746022641658783,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/635/r06-000.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/635/r06-018.png,genuine,0.9686486124992371,0.8423718214035034,0.12627679109573364,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/333/g06-031b.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/333/g06-026b.png,genuine,0.8581680655479431,0.8423718214035034,0.015796244144439697,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/338/g06-026g.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/338/g06-031g.png,genuine,0.9673730134963989,0.8423718214035034,0.1250011920928955,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/343/g06-026l.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/419/k02-023.png,impostor,0.3717201352119446,0.8423718214035034,-0.47065168619155884,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/025/a02-017.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/025/a02-020.png,genuine,0.9963377714157104,0.8423718214035034,0.15396595001220703,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a01-096u.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a01-043u.png,genuine,0.9680934548377991,0.8423718214035034,0.12572163343429565,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a05-044.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a01-058u.png,genuine,0.7677130103111267,0.8423718214035034,-0.07465881109237671,false_reject
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/333/g06-031b.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/333/g06-045b.png,genuine,0.989506721496582,0.8423718214035034,0.1471349000930786,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/555/n01-045.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/555/n01-031.png,genuine,0.858798623085022,0.8423718214035034,0.016426801681518555,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/456/k07-158.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/456/k07-152.png,genuine,0.9298366904258728,0.8423718214035034,0.08746486902236938,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/341/g06-018j.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/341/g06-047j.png,genuine,0.9860274195671082,0.8423718214035034,0.14365559816360474,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/670/r06-041.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/670/r06-053.png,genuine,0.9945564866065979,0.8423718214035034,0.15218466520309448,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/016/a01-102.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/598/p02-090.png,impostor,0.5558646321296692,0.8423718214035034,-0.28650718927383423,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/151/c03-016b.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/151/c03-087b.png,genuine,0.9936347603797913,0.8423718214035034,0.15126293897628784,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a03-050.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/007/a01-038.png,impostor,0.6968290209770203,0.8423718214035034,-0.14554280042648315,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/161/c04-044.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/562/n02-037.png,impostor,0.2334458976984024,0.8423718214035034,-0.608925923705101,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/549/m04-222.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/549/m04-216.png,genuine,0.9832834005355835,0.8423718214035034,0.14091157913208008,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/064/a04-096.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/510/m01-084.png,impostor,0.5901979207992554,0.8423718214035034,-0.25217390060424805,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a01-058u.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/000/a03-089.png,genuine,0.8421101570129395,0.8423718214035034,-0.00026166439056396484,false_reject
